[-1, 921, 0, 1137, 1129, 871, 942, 'Player_Fold', None, 'Player_Check', 'Player_Call', 'Player_Check', 'Player_Call', 'Player_Open', 'Player_Fold', 'Player_Fold', None]
[4795, 901, 2, 1237, 1099, 841, 922, 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open']
[4795, 901, 2, 1237, 1099, 841, 922, 'Player_Call', 'Player_Call', 'Player_Call', 'Player_Call', 'Player_Check', 'Player_Call', 'Player_Check', 'Player_Call', 'Player_Open', 'Player_Fold']
[4795, 901, 2, 1237, 1099, 841, 922, 'Player_Call', None, 'Player_Call', None, 'Player_Call', 'Player_Open', 'Player_Call', 'Player_Call', 'Player_Fold', None]
[-1, 1019, 0, 1207, 1069, 811, 894, 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open']
[-1, 1019, 0, 1207, 1069, 811, 894, 'Player_Fold', None, 'Player_Call', 'Player_Fold', 'Player_Fold', None, 'Player_Check', 'Player_Fold', 'Player_Open', 'Player_Open']
[-1, 999, 0, 1180, 1049, 791, 981, 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Open']
[-1, 999, 0, 1180, 1049, 791, 981, 'Player_Call', 'Player_Fold', 'Player_Fold', None, 'Player_Call', 'Player_Call', 'Player_Fold', None, 'Player_Open', 'Player_Open']
[3154, 975, 2, 1160, 1021, 771, 1073, 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Call']
[3154, 975, 2, 1160, 1021, 771, 1073, 'Player_Check', 'Player_Call', 'Player_Open', 'Player_Check', 'Player_Fold', None, 'Player_Fold', None, 'Player_Call', 'Player_Check']
[6416, 1141, 2, 1117, 981, 731, 1030, 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold']
[6416, 1141, 2, 1117, 981, 731, 1030, 'Player_Call', 'Player_Check', 'Player_Open', 'Player_Check', 'Player_Fold', None, 'Player_Fold', None, 'Player_Fold', None]
[-1, 1306, 0, 1072, 941, 691, 990, 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open']
[-1, 1306, 0, 1072, 941, 691, 990, 'Player_Fold', None, 'Player_Call', 'Player_Call', 'Player_Check', 'Player_Call', 'Player_Check', 'Player_Call', 'Player_Open', 'Player_Fold']
[-1, 1266, 0, 1014, 883, 896, 941, 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check']
[-1, 1266, 0, 1014, 883, 896, 941, 'Player_Check', 'Player_Fold', 'Player_Open', 'Player_Check', 'Player_Call', 'Player_Open', 'Player_Check', 'Player_Fold', 'Player_Check', 'Player_Call']
[-1, 1266, 0, 1014, 883, 896, 941, 'Player_Fold', None, 'Player_Check', 'Player_Fold', 'Player_Open', None, 'Player_Fold', None, 'Player_Call', 'Player_Check']
[6578, 1226, 2, 971, 1049, 856, 898, 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Open']
[6578, 1226, 2, 971, 1049, 856, 898, 'Player_Call', 'Player_Open', 'Player_Fold', None, 'Player_Fold', None, 'Player_Fold', None, 'Player_Open', 'Player_Check']
[4334, 1398, 2, 931, 1009, 816, 846, 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold']
[4334, 1398, 2, 931, 1009, 816, 846, 'Player_Check', 'Player_Call', 'Player_Open', 'Player_Open', 'Player_Call', 'Player_Call', 'Player_Call', 'Player_Fold', 'Player_Fold', None]
[7072, 1581, 0, 882, 960, 771, 806, 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Call']
[7072, 1581, 0, 882, 960, 771, 806, 'Player_Call', 'Player_Call', 'Player_Open', 'Player_Open', 'Player_Call', 'Player_Fold', 'Player_Call', 'Player_Call', 'Player_Call', 'Player_Fold']
[7072, 1581, 0, 882, 960, 771, 806, 'Player_Call', None, 'Player_Open', None, 'Player_Fold', None, 'Player_Call', None, 'Player_Fold', None]
[-1, 1530, 0, 831, 917, 959, 763, 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open']
[-1, 1530, 0, 831, 917, 959, 763, 'Player_Fold', None, 'Player_Call', 'Player_Fold', 'Player_Check', 'Player_Call', 'Player_Check', 'Player_Call', 'Player_Open', 'Player_Call']
[-1, 1490, 0, 785, 1103, 909, 713, 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Fold']
[-1, 1490, 0, 785, 1103, 909, 713, 'Player_Fold', None, 'Player_Fold', None, 'Player_Fold', None, 'Player_Open', None, 'Player_Fold', None]
[-1, 1450, 1, 745, 1063, 1069, 673, 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Check']
[-1, 1450, 1, 745, 1063, 1069, 673, 'Player_Open', 'Player_Open', 'Player_Call', 'Player_Fold', 'Player_Call', 'Player_Fold', 'Player_Call', 'Player_Fold', 'Player_Check', 'Player_Fold']
[-1, 1450, 1, 745, 1063, 1069, 673, 'Player_Open', None, 'Player_Fold', None, 'Player_Fold', None, 'Player_Fold', None, 'Player_Fold', None]
[4573, 1640, 0, 695, 1013, 1019, 633, 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold']
[4573, 1640, 0, 695, 1013, 1019, 633, 'Player_Open', 'Player_Check', 'Player_Call', 'Player_Check', 'Player_Fold', None, 'Player_Fold', None, 'Player_Fold', None]
[-1, 1551, 0, 1024, 933, 939, 553, 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Call']
[-1, 1551, 0, 1024, 933, 939, 553, 'Player_Fold', None, 'Player_Check', 'Player_Call', 'Player_Open', 'Player_Fold', 'Player_Call', 'Player_Fold', 'Player_Call', 'Player_Call']
[-1, 1471, 0, 1362, 848, 854, 465, 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Call']
[-1, 1471, 0, 1362, 848, 854, 465, 'Player_Fold', None, 'Player_Fold', None, 'Player_Check', 'Player_Call', 'Player_Open', 'Player_Fold', 'Player_Call', 'Player_Call']
[-1, 1391, 0, 1282, 752, 764, 811, 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open']
[-1, 1391, 0, 1282, 752, 764, 811, 'Player_Call', 'Player_Fold', 'Player_Fold', None, 'Player_Fold', None, 'Player_Check', 'Player_Call', 'Player_Open', 'Player_Call']
[3507, 1306, 2, 1202, 672, 675, 1145, 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Check']
[3507, 1306, 2, 1202, 672, 675, 1145, 'Player_Open', 'Player_Call', 'Player_Call', 'Player_Fold', 'Player_Call', 'Player_Call', 'Player_Fold', None, 'Player_Check', 'Player_Call']
[6207, 1433, 2, 1118, 583, 595, 1271, 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Call']
[6207, 1433, 2, 1118, 583, 595, 1271, 'Player_Check', 'Player_Call', 'Player_Open', 'Player_Call', 'Player_Fold', None, 'Player_Fold', None, 'Player_Call', 'Player_Fold']
[-1, 1766, 0, 1031, 503, 515, 1185, 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Call']
[-1, 1766, 0, 1031, 503, 515, 1185, 'Player_Fold', None, 'Player_Check', 'Player_Fold', 'Player_Open', 'Player_Open', 'Player_Fold', None, 'Player_Call', 'Player_Call']
[-1, 1686, 0, 951, 623, 435, 1305, 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Call']
[-1, 1686, 0, 951, 623, 435, 1305, 'Player_Fold', None, 'Player_Call', 'Player_Call', 'Player_Open', 'Player_Open', 'Player_Call', 'Player_Fold', 'Player_Call', 'Player_Fold']
[-1, 1606, 1, 862, 964, 349, 1219, 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open']
[-1, 1606, 1, 862, 964, 349, 1219, 'Player_Call', 'Player_Open', 'Player_Fold', None, 'Player_Fold', None, 'Player_Check', 'Player_Fold', 'Player_Open', 'Player_Check']
[1608, 1931, 2, 782, 884, 269, 1134, 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Check']
[1608, 1931, 2, 782, 884, 269, 1134, 'Player_Check', 'Player_Call', 'Player_Open', 'Player_Check', 'Player_Fold', None, 'Player_Call', 'Player_Check', 'Player_Check', 'Player_Fold']
[6432, 2267, 2, 694, 804, 181, 1054, 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold']
[6432, 2267, 2, 694, 804, 181, 1054, 'Player_Open', 'Player_Check', 'Player_Call', 'Player_Check', 'Player_Fold', None, 'Player_Fold', None, 'Player_Fold', None]
[3364, 2912, 2, 529, 644, 21, 894, 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check', 'Player_All-in', None, 'Forced_Bet', 'Player_Check']
[-1, 1000, 1, 1000, 1000, 1000, 1000, 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold']
[-1, 1000, 1, 1000, 1000, 1000, 1000, 'Player_Open', 'Player_Open', 'Player_Check', 'Player_Fold', 'Player_Call', 'Player_Fold', 'Player_Fold', None, 'Player_Fold', None]
[6504, 1041, 2, 990, 989, 990, 990, 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold']
[6504, 1041, 2, 990, 989, 990, 990, 'Player_Open', 'Player_Open', 'Player_Fold', None, 'Player_Call', 'Player_Call', 'Player_Fold', None, 'Player_Fold', None]
[-1, 1093, 0, 980, 967, 980, 980, 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold']
[-1, 1093, 0, 980, 967, 980, 980, 'Player_Fold', None, 'Player_Call', 'Player_Call', 'Player_Open', 'Player_Open', 'Player_Fold', None, 'Player_Fold', None]
[-1, 1083, 1, 1027, 950, 970, 970, 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Fold']
[-1, 1083, 1, 1027, 950, 970, 970, 'Player_Call', 'Player_Open', 'Player_Fold', None, 'Player_Fold', None, 'Player_Open', 'Player_Check', 'Player_Fold', None]
[3682, 1129, 0, 1017, 940, 954, 960, 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Open']
[3682, 1129, 0, 1017, 940, 954, 960, 'Player_Call', 'Player_Call', 'Player_Fold', None, 'Player_Call', 'Player_Call', 'Player_Call', 'Player_Fold', 'Player_Open', 'Player_Open']
[-1, 1109, 0, 1007, 920, 943, 1021, 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open']
[-1, 1109, 0, 1007, 920, 943, 1021, 'Player_Check', 'Player_Fold', 'Player_Check', 'Player_Call', 'Player_Check', 'Player_Call', 'Player_Check', 'Player_Fold', 'Player_Open', 'Player_Call']
[-1, 1109, 0, 1007, 920, 943, 1021, 'Player_Fold', None, 'Player_Call', 'Player_Check', 'Player_Call', 'Player_Open', 'Player_Fold', None, 'Player_Call', None]
[-1, 1099, 0, 991, 982, 933, 995, 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold']
[-1, 1099, 0, 991, 982, 933, 995, 'Player_Check', 'Player_Fold', 'Player_Fold', None, 'Player_Open', 'Player_Check', 'Player_Call', 'Player_Check', 'Player_Fold', None]
[-1, 1089, 0, 981, 1025, 920, 985, 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold']
[-1, 1089, 0, 981, 1025, 920, 985, 'Player_Call', 'Player_Fold', 'Player_Fold', None, 'Player_Open', 'Player_Open', 'Player_Call', 'Player_Fold', 'Player_Fold', None]
[-1, 1076, 0, 971, 1071, 907, 975, 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Fold']
[-1, 1076, 0, 971, 1071, 907, 975, 'Player_Fold', None, 'Player_Fold', None, 'Player_Call', 'Player_Open', 'Player_Open', 'Player_Check', 'Player_Fold', None]
[-1, 1066, 0, 961, 1043, 965, 965, 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Check']
[-1, 1066, 0, 961, 1043, 965, 965, 'Player_Fold', None, 'Player_Open', 'Player_Call', 'Player_Call', 'Player_Fold', 'Player_Call', 'Player_Call', 'Player_Check', 'Player_Call']
[5846, 1056, 2, 946, 1031, 1017, 950, 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold']
[5846, 1056, 2, 946, 1031, 1017, 950, 'Player_Open', 'Player_Check', 'Player_Check', 'Player_Call', 'Player_Call', 'Player_Check', 'Player_Fold', None, 'Player_Fold', None]
[4870, 1140, 2, 924, 1009, 997, 930, 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold']
[4870, 1140, 2, 924, 1009, 997, 930, 'Player_Open', 'Player_Open', 'Player_Call', 'Player_Fold', 'Player_Fold', None, 'Player_Call', 'Player_Call', 'Player_Fold', None]
[-1, 1226, 0, 902, 989, 973, 910, 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Fold']
[-1, 1226, 0, 902, 989, 973, 910, 'Player_Fold', None, 'Player_Call', 'Player_Open', 'Player_Check', 'Player_Call', 'Player_Open', 'Player_Check', 'Player_Fold', None]
[-1, 1206, 0, 994, 963, 947, 890, 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open']
[-1, 1206, 0, 994, 963, 947, 890, 'Player_Fold', None, 'Player_Call', 'Player_Fold', 'Player_Fold', None, 'Player_Check', 'Player_Call', 'Player_Open', 'Player_Call']
[-1, 1186, 0, 969, 943, 920, 982, 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Check']
[-1, 1186, 0, 969, 943, 920, 982, 'Player_Open', 'Player_Check', 'Player_Check', 'Player_Fold', 'Player_Call', 'Player_Open', 'Player_Call', 'Player_Fold', 'Player_Check', 'Player_Fold']
[-1, 1186, 0, 969, 943, 920, 982, 'Player_Check', 'Player_Fold', 'Player_Fold', None, 'Player_Open', None, 'Player_Fold', None, 'Player_Fold', None]
[-1, 1157, 0, 949, 1041, 891, 962, 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold']
[-1, 1157, 0, 949, 1041, 891, 962, 'Player_Fold', None, 'Player_Open', 'Player_Open', 'Player_Call', 'Player_Call', 'Player_Fold', None, 'Player_Fold', None]
[-1, 1137, 1, 921, 1129, 871, 942, 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Fold']
[-1, 1137, 1, 921, 1129, 871, 942, 'Player_Check', 'Player_Call', 'Player_Fold', None, 'Player_Check', 'Player_Call', 'Player_Open', 'Player_Fold', 'Player_Fold', None]
[6852, 1237, 0, 901, 1099, 841, 922, 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open']
[6852, 1237, 0, 901, 1099, 841, 922, 'Player_Call', 'Player_Call', 'Player_Call', 'Player_Call', 'Player_Check', 'Player_Call', 'Player_Check', 'Player_Call', 'Player_Open', 'Player_Fold']
[6852, 1237, 0, 901, 1099, 841, 922, 'Player_Call', None, 'Player_Call', None, 'Player_Call', 'Player_Open', 'Player_Call', 'Player_Call', 'Player_Fold', None]
[-1, 1207, 0, 1019, 1069, 811, 894, 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open']
[-1, 1207, 0, 1019, 1069, 811, 894, 'Player_Call', 'Player_Fold', 'Player_Fold', None, 'Player_Fold', None, 'Player_Check', 'Player_Fold', 'Player_Open', 'Player_Open']
[-1, 1180, 0, 999, 1049, 791, 981, 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Open']
[-1, 1180, 0, 999, 1049, 791, 981, 'Player_Fold', None, 'Player_Call', 'Player_Fold', 'Player_Call', 'Player_Call', 'Player_Fold', None, 'Player_Open', 'Player_Open']
[5135, 1160, 0, 975, 1021, 771, 1073, 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Call']
[5135, 1160, 0, 975, 1021, 771, 1073, 'Player_Open', 'Player_Check', 'Player_Check', 'Player_Call', 'Player_Fold', None, 'Player_Fold', None, 'Player_Call', 'Player_Check']
[7386, 1117, 0, 1141, 981, 731, 1030, 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold']
[7386, 1117, 0, 1141, 981, 731, 1030, 'Player_Open', 'Player_Check', 'Player_Call', 'Player_Check', 'Player_Fold', None, 'Player_Fold', None, 'Player_Fold', None]
[6490, 1072, 0, 1306, 941, 691, 990, 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open']
[6490, 1072, 0, 1306, 941, 691, 990, 'Player_Call', 'Player_Call', 'Player_Fold', None, 'Player_Check', 'Player_Call', 'Player_Check', 'Player_Call', 'Player_Open', 'Player_Fold']
[-1, 1014, 0, 1266, 883, 896, 941, 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check']
[-1, 1014, 0, 1266, 883, 896, 941, 'Player_Open', 'Player_Check', 'Player_Check', 'Player_Fold', 'Player_Call', 'Player_Open', 'Player_Check', 'Player_Fold', 'Player_Check', 'Player_Call']
[-1, 1014, 0, 1266, 883, 896, 941, 'Player_Check', 'Player_Fold', 'Player_Fold', None, 'Player_Open', None, 'Player_Fold', None, 'Player_Call', 'Player_Check']
[-1, 971, 0, 1226, 1049, 856, 898, 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Open']
[-1, 971, 0, 1226, 1049, 856, 898, 'Player_Fold', None, 'Player_Call', 'Player_Open', 'Player_Fold', None, 'Player_Fold', None, 'Player_Open', 'Player_Check']
[6474, 931, 0, 1398, 1009, 816, 846, 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold']
[6474, 931, 0, 1398, 1009, 816, 846, 'Player_Open', 'Player_Open', 'Player_Check', 'Player_Call', 'Player_Call', 'Player_Call', 'Player_Call', 'Player_Fold', 'Player_Fold', None]
[6052, 882, 0, 1581, 960, 771, 806, 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Call']
[6052, 882, 0, 1581, 960, 771, 806, 'Player_Open', 'Player_Open', 'Player_Call', 'Player_Call', 'Player_Call', 'Player_Fold', 'Player_Call', 'Player_Call', 'Player_Call', 'Player_Fold']
[6052, 882, 0, 1581, 960, 771, 806, 'Player_Open', None, 'Player_Call', None, 'Player_Fold', None, 'Player_Call', None, 'Player_Fold', None]
[-1, 831, 0, 1530, 917, 959, 763, 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open']
[-1, 831, 0, 1530, 917, 959, 763, 'Player_Call', 'Player_Fold', 'Player_Fold', None, 'Player_Check', 'Player_Call', 'Player_Check', 'Player_Call', 'Player_Open', 'Player_Call']
[-1, 785, 0, 1490, 1103, 909, 713, 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Fold']
[-1, 785, 0, 1490, 1103, 909, 713, 'Player_Fold', None, 'Player_Fold', None, 'Player_Fold', None, 'Player_Open', None, 'Player_Fold', None]
[-1, 745, 0, 1450, 1063, 1069, 673, 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Check']
[-1, 745, 0, 1450, 1063, 1069, 673, 'Player_Call', 'Player_Fold', 'Player_Open', 'Player_Open', 'Player_Call', 'Player_Fold', 'Player_Call', 'Player_Fold', 'Player_Check', 'Player_Fold']
[-1, 745, 0, 1450, 1063, 1069, 673, 'Player_Fold', None, 'Player_Open', None, 'Player_Fold', None, 'Player_Fold', None, 'Player_Fold', None]
[4294, 695, 2, 1640, 1013, 1019, 633, 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold']
[4294, 695, 2, 1640, 1013, 1019, 633, 'Player_Call', 'Player_Check', 'Player_Open', 'Player_Check', 'Player_Fold', None, 'Player_Fold', None, 'Player_Fold', None]
[6294, 1024, 2, 1551, 933, 939, 553, 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Call']
[6294, 1024, 2, 1551, 933, 939, 553, 'Player_Check', 'Player_Call', 'Player_Fold', None, 'Player_Open', 'Player_Fold', 'Player_Call', 'Player_Fold', 'Player_Call', 'Player_Call']
[-1, 1362, 0, 1471, 848, 854, 465, 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Call']
[-1, 1362, 0, 1471, 848, 854, 465, 'Player_Fold', None, 'Player_Fold', None, 'Player_Check', 'Player_Call', 'Player_Open', 'Player_Fold', 'Player_Call', 'Player_Call']
